identifier	region	points	kept_points	filtered_points	functions	filtered_by
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4122:2	generator_specific	1	1	0	harris	
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4123:11	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4123:2	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4124:2	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4124:7	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4125:10	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4125:2	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4126:10	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4126:2	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4127:10	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4127:2	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4128:10	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4128:2	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4129:10	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4129:2	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4130:10	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4130:2	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4131:10	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4131:2	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4132:10	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4132:2	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4133:10	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4133:2	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4134:10	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4134:2	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4135:2	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4135:8	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4136:2	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4136:7	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4137:2	generator_specific	1	1	0	harris	
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4138:11	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4138:2	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4139:2	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4139:7	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4140:10	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4140:2	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4141:10	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4141:2	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4142:10	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4142:2	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4143:10	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4143:2	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4144:10	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4144:2	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4145:10	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4145:2	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4146:10	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4146:2	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4147:10	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4147:17	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4147:2	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4147:40	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4148:10	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4148:2	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4149:10	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4149:17	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4149:2	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4149:40	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4150:10	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4150:2	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4151:10	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4151:2	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4152:2	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4152:7	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4155:11	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4155:18	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4155:3	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4155:41	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4156:3	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4156:9	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4157:3	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4157:9	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4158:12	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4158:3	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4159:3	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4159:9	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4160:11	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4160:18	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4160:3	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4160:41	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4161:11	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4161:3	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4162:11	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4162:3	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4163:11	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4163:3	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4164:11	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4164:18	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4164:3	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4164:41	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4165:11	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4165:3	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4166:11	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4166:3	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4167:11	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4167:18	generator_specific	1	0	1	harris	junk
cxx_remove_void_call:/tmp/claude-1000/-home-ardi-project-dsl-mutants-halide/79c69961-ec65-41df-a717-1c36536a2c1f/scratchpad/src14/harris/harris.halide_generated.cpp:4167:3	generator_specific	1	0	1	harris	junk
